Open,High,Low,Adj Close,Volume,Timer_day,Close
,,,,,,105.089996
,,,,,,104.792503
,,,,,,100.522499
,,,,,,103.769997
,,,,,,102.272499
,,,,,,101.347504
,,,,,,102.014999
,,,,,,105.107498
,,,,,,103.285004
,,,,,,104.387497
,,,,,,101.297501
,,,,,,101.945
,,,,,,104.214996
,,,,,,102.154999
,,,,,,104.654999
,,,,,,106.139999
,,,,,,106.147499
,,,,,,110.102501
,,,,,,112.277496
,,,,,,112.8675
,,,,,,113.355003
,,,,,,111.995003
,,,,,,111.650002
,,,,,,108.5
,,,,,,114.402496
,,,,,,114.43
,,,,,,115.639999
,,,,,,123.370003
,,,,,,122.607498
,,,,,,121.385002
,,,,,,121.410004
,,,,,,126.834999
,,,,,,127.202499
,,,,,,127.5
,,,,,,127.730003
,,,,,,126.282501
,,,,,,131.477493
,,,,,,133.744995
,,,,,,138.210007
,,,,,,143.464996
,,,,,,130.154999
,,,,,,126.224998
,,,,,,119.129997
,,,,,,127.150002
,,,,,,123.1175
,,,,,,121.644997
,,,,,,128.722504
,,,,,,129.910004
,,,,,,125.144997
,,,,,,124.635002
,,,,,,121.892502
,,,,,,125.172501
,,,,,,126.377502
,,,,,,121.237503
,,,,,,123.480003
,,,,,,128.737503
,,,,,,130.350006
,,,,,,132.257507
,,,,,,135.304993
,,,,,,136.145004
,,,,,,130.622498
,,,,,,136.425003
,,,,,,137.365005
,,,,,,139.639999
,,,,,,138.387497
,,,,,,137.627502
,,,,,,142.259995
,,,,,,142.482498
,,,,,,140.952499
,,,,,,139.699997
,,,,,,138.115005
,,,,,,134.977493
,,,,,,136.455002
,,,,,,135.247498
,,,,,,133.610001
,,,,,,135.902496
,,,,,,131.412506
,,,,,,133.967499
,,,,,,126.269997
,,,,,,130.240005
,,,,,,125.339996
,,,,,,125.807503
,,,,,,130.195007
,,,,,,137.942505
,,,,,,141.600006
,,,,,,145.619995
,,,,,,136.307495
,,,,,,127.699997
,,,,,,134.179993
,,,,,,134.567505
,,,,,,132.970001
,,,,,,135.152496
,,,,,,134.222504
,,,,,,134.287506
,,,,,,134.402496
,,,,,,130.877502
,,,,,,131.399994
,,,,,,129.577499
,,,,,,132.347504
,,,,,,132.612503
,,,,,,134.014999
,,,,,,133.899994
,,,,,,135.445007
,,,,,,133.960007
,,,,,,135.582504
,,,,,,136.067505
,,,,,,133.5
,,,,,,129.307495
,,,,,,129.722504
,,,,,,130.132507
,,,,,,133.087494
,,,,,,133.604996
,,,,,,132.425003
,,,,,,133.412506
,,,,,,132.720001
,,,,,,133.322495
,,,,,,132.782501
,,,,,,130.092499
,,,,,,129.9375
,,,,,,129.0
,,,,,,129.432495
,,,,,,131.457504
,,,,,,130.550003
,,,,,,131.134995
,,,,,,134.047501
,,,,,,126.144997
,,,,,,133.440002
,,,,,,132.767502
,,,,,,136.214996
,,,,,,134.847504
,,,,,,135.317505
,,,,,,132.002502
,,,,,,128.595001
,,,,,,130.252502
,,,,,,133.657501
,,,,,,138.675003
,,,,,,137.125
,,,,,,136.532501
,,,,,,134.352493
,,,,,,129.177505
,,,,,,130.509995
,,,,,,129.897507
,,,,,,132.369995
,,,,,,135.567505
,,,,,,135.304993
,,,,,,136.642502
,,,,,,135.910004
,,,,,,144.387497
,,,,,,142.632507
,,,,,,147.642502
,,,,,,152.507507
,,,,,,149.612503
,,,,,,153.302505
,,,,,,149.059998
,,,,,,148.289993
,,,,,,149.264999
,,,,,,143.557495
,,,,,,141.419998
,,,,,,144.990005
,,,,,,133.074997
,,,,,,137.145004
,,,,,,138.417496
,,,,,,134.0625
,,,,,,128.047501
,,,,,,123.702499
,,,,,,124.614998
,,,,,,115.932503
,,,,,,125.202499
,,,,,,124.682503
,,,,,,129.934998
,,,,,,128.559998
,,,,,,131.912506
,,,,,,132.912506
,,,,,,133.412506
,,,,,,127.224998
,,,,,,128.457504
,,,,,,131.862503
,,,,,,130.707504
,,,,,,126.43
,,,,,,125.352501
,,,,,,128.392502
,,,,,,129.482498
,,,,,,128.717499
,,,,,,133.482498
,,,,,,138.117493
,,,,,,139.875
,,,,,,138.615005
,,,,,,141.434998
,,,,,,143.169998
,,,,,,144.0
,,,,,,152.089996
,,,,,,156.794998
,,,,,,152.770004
,,,,,,161.372498
,,,,,,159.125
,,,,,,153.617493
,,,,,,151.712494
,,,,,,153.604996
,,,,,,148.502502
,,,,,,152.652496
,,,,,,154.779999
,,,,,,153.817505
,,,,,,152.767502
,,,,,,153.247498
,,,,,,150.095001
,,,,,,148.367493
,,,,,,143.512497
,,,,,,144.585007
,,,,,,145.229996
,,,,,,148.122498
,,,,,,142.657501
,,,,,,143.0625
,,,,,,137.585007
,,,,,,136.652496
,,,,,,142.429993
,,,,,,141.654999
,,,,,,140.157501
,,,,,,140.657501
,,,,,,146.125
,,,,,,149.917496
,,,,,,156.119995
,,,,,,156.477493
,,,,,,157.0
,,,,,,154.880005
,,,,,,162.445007
,,,,,,162.645004
,,,,,,167.782501
,,,,,,169.697495
,,,,,,175.782501
,,,,,,176.190002
,,,,,,174.570007
,,,,,,173.582504
,,,,,,174.25
,,,,,,178.252502
,,,,,,180.1875
,,,,,,177.884995
,,,,,,178.102493
,,,,,,186.572495
,,,,,,186.387497
,,,,,,184.272507
,,,,,,188.867493
,,,,,,190.572495
,,,,,,192.054993
,,,,,,190.309998
,,,,,,199.850006
,,,,,,200.267502
,,,,,,200.024994
,,,,,,202.119995
,,,,,,204.869995
,,,,,,206.985001
,,,,,,203.717499
,,,,,,199.027496
,,,,,,200.502502
,,,,,,205.125
,,,,,,202.5
,,,,,,198.414993
,,,,,,189.662506
,,,,,,181.610001
,,,,,,187.797501
,,,,,,186.119995
,,,,,,194.100006
,,,,,,195.940002
,,,,,,195.580002
,,,,,,192.940002
,,,,,,192.080002
,,,,,,195.029999
,,,,,,196.619995
,,,,,,194.990005
,,,,,,197.5
,,,,,,198.149994
,,,,,,202.740005
,,,,,,206.369995
,,,,,,203.660004
,,,,,,202.949997
,,,,,,199.360001
,,,,,,196.990005
,,,,,,199.050003
,,,,,,201.880005
,,,,,,199.5
,,,,,,194.580002
,,,,,,190.399994
,,,,,,197.979996
,,,,,,208.160004
,,,,,,219.580002
,,,,,,217.929993
,,,,,,222.130005
,,,,,,220.679993
,,,,,,226.360001
,,,,,,226.880005
,,,,,,223.850006
,,,,,,224.410004
,,,,,,223.960007
,,,,,,228.429993
,,,,,,226.619995
,,,,,,223.389999
,,,,,,221.770004
,,,,,,224.779999
,,,,,,221.520004
,,,,,,222.419998
,,,,,,223.410004
,,,,,,222.419998
,,,,,,219.0
,,,,,,211.130005
,,,,,,212.460007
,,,,,,219.410004
,,,,,,224.820007
,,,,,,220.809998
,,,,,,216.600006
,,,,,,206.990005
,,,,,,205.169998
,,,,,,207.160004
,,,,,,207.419998
,,,,,,197.320007
,,,,,,204.509995
,,,,,,207.0
,,,,,,210.75
,,,,,,208.309998
,,,,,,206.949997
,,,,,,206.710007
,,,,,,209.389999
,,,,,,217.460007
,,,,,,218.619995
,,,,,,222.220001
,,,,,,222.899994
,,,,,,221.029999
,,,,,,226.919998
,,,,,,227.259995
,,,,,,231.660004
,,,,,,247.169998
,,,,,,244.509995
,,,,,,249.410004
,,,,,,255.669998
,,,,,,258.269989
,,,,,,264.01001
,,,,,,265.980011
,,,,,,298.01001
,,,,,,297.519989
,,,,,,308.040009
,,,,,,306.570007
,,,,,,294.589996
,,,,,,303.899994
,,,,,,303.899994
,,,,,,300.25
,,,,,,302.029999
,,,,,,292.609985
,,,,,,316.75
,,,,,,329.850006
,,,,,,319.559998
,,,,,,317.459991
,,,,,,326.73999
,,,,,,315.029999
,,,,,,333.76001
,,,,,,326.76001
,,,,,,314.350006
,,,,,,321.26001
,,,,,,306.929993
,,,,,,300.369995
,,,,,,324.269989
,,,,,,318.26001
,,,,,,304.899994
,,,,,,301.980011
,,,,,,281.609985
,,,,,,283.369995
,,,,,,304.589996
,,,,,,283.869995
,,,,,,278.01001
,,,,,,277.190002
,,,,,,290.75
,,,,,,294.0
,,,,,,296.399994
,,,,,,309.450012
,,,,,,303.220001
,,,,,,300.01001
,,,,,,295.859985
,,,,,,294.109985
,,,,,,301.209991
,,,,,,292.899994
,,,,,,276.040009
,,,,,,281.779999
,,,,,,272.470001
,,,,,,274.0
,,,,,,278.170013
,,,,,,279.98999
,,,,,,265.75
,,,,,,269.420013
,,,,,,259.029999
,,,,,,250.669998
,,,,,,241.5
,,,,,,233.740005
,,,,,,233.720001
,,,,,,223.240005
,,,,,,227.720001
,,,,,,219.440002
,,,,,,228.399994
,,,,,,244.860001
,,,,,,246.380005
,,,,,,252.419998
,,,,,,239.479996
,,,,,,243.190002
,,,,,,247.279999
,,,,,,251.080002
,,,,,,267.049988
,,,,,,258.23999
,,,,,,239.490005
,,,,,,242.669998
,,,,,,264.950012
,,,,,,265.109985
,,,,,,245.070007
,,,,,,236.419998
,,,,,,233.899994
,,,,,,223.869995
,,,,,,237.479996
,,,,,,241.570007
,,,,,,243.850006
,,,,,,234.770004
,,,,,,242.199997
,,,,,,237.139999
,,,,,,229.360001
,,,,,,213.520004
,,,,,,215.139999
,,,,,,230.139999
,,,,,,226.580002
,,,,,,221.0
,,,,,,213.300003
,,,,,,229.729996
,,,,,,244.960007
,,,,,,247.660004
,,,,,,264.529999
,,,,,,267.339996
,,,,,,265.23999
,,,,,,256.339996
,,,,,,281.5
,,,,,,276.920013
,,,,,,282.190002
,,,,,,286.559998
,,,,,,276.899994
,,,,,,272.859985
,,,,,,267.119995
,,,,,,273.600006
,,,,,,259.309998
,,,,,,244.070007
,,,,,,242.080002
,,,,,,231.190002
,,,,,,219.169998
,,,,,,215.039993
,,,,,,222.029999
,,,,,,212.580002
,,,,,,217.830002
,,,,,,221.979996
,,,,,,214.820007
,,,,,,201.830002
,,,,,,195.149994
,,,,,,199.020004
,,,,,,187.880005
,,,,,,184.149994
,,,,,,197.820007
,,,,,,185.470001
,,,,,,195.330002
,,,,,,196.020004
,,,,,,203.339996
,,,,,,188.440002
,,,,,,186.75
,,,,,,169.5
,,,,,,175.949997
,,,,,,166.300003
,,,,,,161.75
,,,,,,177.059998
,,,,,,172.639999
,,,,,,181.770004
,,,,,,169.380005
,,,,,,171.240005
,,,,,,166.940002
,,,,,,168.979996
,,,,,,161.539993
,,,,,,169.75
,,,,,,178.509995
,,,,,,188.110001
,,,,,,186.720001
,,,,,,183.199997
,,,,,,195.919998
,,,,,,187.199997
,,,,,,187.860001
,,,,,,189.259995
,,,,,,186.479996
,,,,,,180.479996
,,,,,,169.740005
,,,,,,156.470001
,,,,,,158.360001
,,,,,,165.270004
,,,,,,156.009995
,,,,,,158.800003
,,,,,,165.660004
,,,,,,163.600006
,,,,,,162.25
,,,,,,171.259995
,,,,,,168.690002
,,,,,,159.820007
,,,,,,155.419998
,,,,,,151.589996
,,,,,,145.229996
,,,,,,149.639999
,,,,,,151.300003
,,,,,,158.580002
,,,,,,158.380005
,,,,,,151.520004
,,,,,,150.820007
,,,,,,151.639999
,,,,,,153.720001
,,,,,,157.619995
,,,,,,161.009995
,,,,,,169.919998
,,,,,,178.070007
,,,,,,180.5
,,,,,,173.190002
,,,,,,170.240005
,,,,,,165.330002
,,,,,,177.899994
,,,,,,179.839996
,,,,,,181.630005
,,,,,,184.410004
,,,,,,185.259995
,,,,,,188.929993
,,,,,,192.149994
,,,,,,189.889999
,,,,,,177.929993
,,,,,,170.860001
,,,,,,180.970001
,,,,,,179.419998
,,,,,,187.089996
,,,,,,190.320007
,,,,,,188.789993
,,,,,,183.350006
,,,,,,187.729996
,,,,,,178.490005
,,,,,,170.339996
,,,,,,171.809998
,,,,,,172.220001
,,,,,,179.130005
,,,,,,162.600006
,,,,,,158.009995
,,,,,,154.679993
,,,,,,150.940002
,,,,,,139.369995
,,,,,,136.470001
,,,,,,134.649994
,,,,,,137.139999
,,,,,,139.899994
,,,,,,143.869995
,,,,,,145.050003
,,,,,,131.309998
,,,,,,131.279999
,,,,,,129.289993
,,,,,,131.979996
,,,,,,133.820007
,,,,,,131.759995
,,,,,,132.610001
,,,,,,125.610001
,,,,,,125.160004
,,,,,,122.279999
,,,,,,124.129997
,,,,,,127.360001
,,,,,,122.199997
,,,,,,121.389999
,,,,,,125.120003
,,,,,,131.669998
,,,,,,132.089996
,,,,,,131.300003
,,,,,,120.760002
,,,,,,116.699997
,,,,,,115.860001
,,,,,,115.0
,,,,,,119.599998
,,,,,,112.269997
,,,,,,118.879997
,,,,,,119.669998
,,,,,,120.510002
,,,,,,121.940002
,,,,,,124.660004
,,,,,,125.989998
,,,,,,132.610001
,,,,,,128.960007
,,,,,,131.759995
,,,,,,138.339996
,,,,,,134.970001
,,,,,,135.429993
,,,,,,132.190002
,,,,,,134.210007
,,,,,,141.559998
,,,,,,143.009995
,,,,,,146.020004
,,,,,,137.759995
,,,,,,157.5
,,,,,,163.270004
,,,,,,162.949997
,,,,,,166.660004
,,,,,,159.100006
,,,,,,156.770004
,,,,,,154.089996
,,,,,,153.169998
,,,,,,160.380005
,,,,,,165.190002
,,,,,,162.699997
,,,,,,158.270004
,,,,,,156.389999
,,,,,,169.229996
,,,,,,171.350006
,,,,,,168.759995
,,,,,,166.100006
,,,,,,159.869995
,,,,,,161.199997
,,,,,,171.690002
,,,,,,170.009995
,,,,,,175.350006
,,,,,,180.720001
,,,,,,176.740005
,,,,,,169.520004
,,,,,,165.710007
,,,,,,162.539993
,,,,,,160.850006
,,,,,,165.009995
,,,,,,153.389999
,,,,,,152.059998
,,,,,,141.210007
,,,,,,140.360001
,,,,,,146.029999
,,,,,,146.139999
,,,,,,143.149994
,,,,,,147.490005
,,,,,,142.649994
,,,,,,148.589996
,,,,,,156.279999
,,,,,,159.089996
,,,,,,160.009995
,,,,,,165.110001
,,,,,,168.990005
,,,,,,177.020004
,,,,,,173.770004
,,,,,,167.649994
,,,,,,178.389999
,,,,,,191.929993
,,,,,,192.649994
,,,,,,193.229996
,,,,,,198.020004
,,,,,,203.649994
,,,,,,191.619995
,,,,,,195.369995
,,,,,,209.429993
,,,,,,217.089996
,,,,,,211.0
,,,,,,210.889999
,,,,,,221.729996
,,,,,,222.050003
,,,,,,223.369995
,,,,,,212.649994
,,,,,,217.880005
,,,,,,229.710007
,,,,,,227.639999
,,,,,,220.020004
,,,,,,213.880005
,,,,,,206.550003
,,,,,,207.539993
,,,,,,236.639999
,,,,,,232.860001
,,,,,,235.009995
,,,,,,232.160004
,,,,,,226.979996
,,,,,,233.139999
,,,,,,238.899994
,,,,,,235.539993
,,,,,,232.880005
,,,,,,241.809998
,,,,,,234.360001
,,,,,,229.649994
,,,,,,229.660004
,,,,,,240.630005
,,,,,,242.279999
,,,,,,255.410004
,,,,,,257.25
,,,,,,259.0
,,,,,,261.98999
,,,,,,264.679993
,,,,,,271.910004
,,,,,,267.790009
,,,,,,265.309998
,,,,,,264.100006
,,,,,,269.839996
,,,,,,273.829987
,,,,,,277.769989
,,,,,,279.649994
,,,,,,274.529999
,,,,,,268.809998
,,,,,,270.369995
,,,,,,275.790009
,,,,,,271.690002
,,,,,,264.950012
,,,,,,264.630005
,,,,,,267.579987
,,,,,,270.019989
,,,,,,276.670013
,,,,,,279.309998
,,,,,,271.040009
,,,,,,271.190002
,,,,,,270.420013
,,,,,,262.410004
,,,,,,269.559998
,,,,,,272.26001
,,,,,,277.48999
,,,,,,289.100006
,,,,,,282.100006
,,,,,,278.019989
,,,,,,275.619995
,,,,,,286.799988
,,,,,,291.51001
,,,,,,285.709991
,,,,,,288.850006
,,,,,,285.779999
,,,,,,283.399994
,,,,,,289.529999
,,,,,,292.130005
,,,,,,301.779999
,,,,,,316.779999
,,,,,,312.640015
,,,,,,311.76001
,,,,,,306.880005
,,,,,,305.380005
,,,,,,379.799988
,,,,,,389.459991
,,,,,,401.109985
,,,,,,378.339996
,,,,,,397.700012
,,,,,,393.269989
,,,,,,391.709991
,,,,,,386.540009
,,,,,,374.75
,,,,,,385.100006
,,,,,,387.700012
,,,,,,394.820007
,,,,,,410.220001
,,,,,,429.970001
,,,,,,426.529999
,,,,,,426.920013
,,,,,,438.079987
,,,,,,430.450012
,,,,,,430.25
,,,,,,422.089996
,,,,,,406.320007
,,,,,,418.76001
,,,,,,411.170013
,,,,,,408.220001
,,,,,,423.019989
,,,,,,424.130005
,,,,,,423.170013
,,,,,,421.029999
,,,,,,425.029999
,,,,,,421.799988
,,,,,,424.049988
,,,,,,439.019989
,,,,,,459.769989
,,,,,,454.690002
,,,,,,464.609985
,,,,,,474.940002
,,,,,,470.769989
,,,,,,455.200012
,,,,,,443.089996
,,,,,,446.119995
,,,,,,456.790009
,,,,,,454.519989
,,,,,,459.0
,,,,,,467.5
,,,,,,467.290009
,,,,,,465.070007
,,,,,,442.690002
,,,,,,445.149994
,,,,,,446.799988
,,,,,,454.170013
,,,,,,446.640015
,,,,,,425.540009
,,,,,,423.880005
,,,,,,408.549988
,,,,,,437.529999
,,,,,,439.399994
,,,,,,434.859985
,,,,,,433.440002
,,,,,,432.98999
,,,,,,469.670013
,,,,,,456.679993
,,,,,,471.160004
,,,,,,471.630005
,,,,,,460.179993
,,,,,,468.350006
,,,,,,487.839996
,,,,,,492.640015
,,,,,,493.549988
,,,,,,485.089996
,,,,,,485.480011
,,,,,,470.609985
,,,,,,462.410004
,,,,,,455.720001
,,,,,,451.779999
,,,,,,448.700012
,,,,,,454.850006
,,,,,,455.809998
,,,,,,439.0
,,,,,,439.660004
,,,,,,435.200012
,,,,,,422.390015
,,,,,,410.170013
,,,,,,416.100006
,,,,,,422.220001
,,,,,,419.109985
,,,,,,424.679993
,,,,,,430.890015
,,,,,,434.98999
,,,,,,447.820007
,,,,,,435.170013
,,,,,,440.410004
,,,,,,446.880005
,,,,,,457.619995
,,,,,,452.730011
,,,,,,457.980011
,,,,,,468.059998
,,,,,,469.450012
,,,,,,454.609985
,,,,,,460.950012
,,,,,,439.380005
,,,,,,421.959991
,,,,,,421.01001
,,,,,,413.869995
,,,,,,429.75
,,,,,,436.630005
,,,,,,417.790009
,,,,,,403.26001
,,,,,,405.0
,,,,,,411.609985
,,,,,,407.799988
,,,,,,423.25
,,,,,,435.059998
,,,,,,450.049988
,,,,,,457.51001
,,,,,,459.549988
,,,,,,465.73999
,,,,,,469.5
,,,,,,483.350006
,,,,,,486.200012
,,,,,,496.559998
,,,,,,488.880005
,,,,,,494.799988
,,,,,,492.980011
,,,,,,504.089996
,,,,,,499.440002
,,,,,,487.160004
,,,,,,477.76001
,,,,,,482.420013
,,,,,,478.209991
,,,,,,481.399994
,,,,,,467.700012
,,,,,,467.649994
,,,,,,455.100006
,,,,,,465.660004
,,,,,,455.029999
,,,,,,465.959991
,,,,,,475.059998
,,,,,,466.269989
,,,,,,476.570007
,,,,,,480.880005
,,,,,,483.5
,,,,,,488.899994
,,,,,,500.769989
,,,,,,496.040009
,,,,,,481.109985
,,,,,,489.899994
,,,,,,488.299988
,,,,,,492.790009
,,,,,,494.170013
,,,,,,495.220001
,,,,,,495.220001
,,,,,,481.679993
,,,,,,475.690002
,,,,,,479.980011
,,,,,,490.970001
,,,,,,522.530029
,,,,,,531.400024
,,,,,,543.5
,,,,,,548.219971
,,,,,,547.099976
,,,,,,563.820007
,,,,,,560.530029
,,,,,,571.070007
,,,,,,594.909973
,,,,,,596.539978
,,,,,,598.72998
,,,,,,613.619995
,,,,,,616.169983
,,,,,,610.309998
,,,,,,624.650024
,,,,,,627.73999
,,,,,,615.27002
,,,,,,630.27002
,,,,,,661.599976
,,,,,,693.320007
,,,,,,682.22998
,,,,,,700.98999
,,,,,,696.409973
,,,,,,721.330017
,,,,,,722.47998
,,,,,,721.280029
,,,,,,739.0
,,,,,,726.580017
,,,,,,726.130005
,,,,,,694.52002
,,,,,,674.719971
,,,,,,785.380005
,,,,,,788.169983
,,,,,,790.919983
,,,,,,787.01001
,,,,,,776.630005
,,,,,,791.119995
,,,,,,822.789978
,,,,,,852.369995
,,,,,,859.640015
,,,,,,887.0
,,,,,,926.690002
,,,,,,875.280029
,,,,,,857.73999
,,,,,,919.130005
,,,,,,908.880005
,,,,,,879.440002
,,,,,,878.369995
,,,,,,884.549988
,,,,,,893.97998
,,,,,,903.719971
,,,,,,914.349976
,,,,,,942.890015
,,,,,,950.02002
,,,,,,925.609985
,,,,,,902.5
,,,,,,903.559998
,,,,,,903.630005
,,,,,,894.52002
,,,,,,889.640015
,,,,,,859.049988
,,,,,,880.080017
,,,,,,871.330017
,,,,,,853.539978
,,,,,,870.390015
,,,,,,906.159973
,,,,,,881.859985
,,,,,,860.01001
,,,,,,874.150024
,,,,,,840.349976
,,,,,,846.710022
,,,,,,762.0
,,,,,,795.179993
,,,,,,824.22998
,,,,,,796.77002
